"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster233","CD127+|CD31-|CD4+|CD45RO+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",177083.5078125,162751,71445.87890625,34282.98046875,31335,72086.32421875,3.2315046787262,3.75479066371918,0.548509612679482,2.24987584352493,4.23332238197327,2.97842967510223,-0.629403054714203,0.122089717537165,1.74101561307907,4.74128484725952,2.09274709224701,16940.900390625,0.0012
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster233","CD127+|CD31-|CD4+|CD45RO+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",61066.21875,54600,73108.109375,34354.80078125,29969,75531.8359375,2.72597122192383,3.16517162322998,0.542589604854584,4.81342935562134,3.87149500846863,3.15385556221008,-0.293064177036285,-1.3285083770752,1.62696015834808,4.29272794723511,1.50043749809265,6626.89990234375,0.0354
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",262143,255937,67125.125,262143,258114,66558.9765625,6.70197105407715,5.50001668930054,6.84703731536865,7.13995742797852,5.28822231292725,-2.67468357086182,3.40307068824768,1.97342121601105,5.27657318115234,3.2974579334259,3.86442089080811,7927.39990234375,2e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",262143,178846,96059.1953125,139592.203125,96521,94780.5625,4.82856702804565,3.0811231136322,2.7406485080719,6.10084342956543,4.10116481781006,2.601149559021,6.42366743087769,4.0182204246521,0.862342596054077,2.18207931518555,2.06846857070923,11858.5,2e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",73286.640625,44564,107775.640625,252609.890625,133387,106729.2109375,3.99659252166748,3.76418161392212,3.4354100227356,3.46637082099915,3.78183007240295,-2.25293302536011,5.81294727325439,3.92282271385193,2.67501664161682,4.02209663391113,2.74587202072144,13769,6e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",197531.0390625,156729.5,82429.23046875,227792.015625,179092.5,83091.875,5.1648576259613,4.56165885925293,3.32843506336212,5.77965474128723,4.5414764881134,-2.75600576400757,5.8075897693634,3.0141396522522,3.34939658641815,3.99811434745789,2.22751116752625,11070.3002929688,4e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",262143,256829,66891.9921875,262143,218935,78469.8828125,4.05163240432739,4.79188823699951,3.09033846855164,3.74542784690857,4.77005290985107,-3.81230115890503,6.74763441085815,1.81615209579468,2.69686484336853,2.7804582118988,0.549381911754608,2396.10009765625,2e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",262143,256315,67026.1328125,262143,258151,66549.4375,5.39743661880493,4.77083015441895,5.88027048110962,5.3031907081604,6.39180946350098,-5.03208065032959,8.12185287475586,5.38726234436035,5.48486566543579,5.6858491897583,3.76148629188538,1374.80004882812,2e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster234","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",174649.34375,124681,84792.2578125,134746.7421875,83576,100089.20703125,4.70541071891785,2.99872469902039,3.11258614063263,4.82912349700928,4.01672434806824,-2.69856345653534,6.9322338104248,2.13419079780579,2.35106253623962,2.81595373153687,0.908639222383499,6459.10009765625,0.0148
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",95206.09765625,72064.5,84158.25390625,235712.1640625,174521.5,83322.10546875,2.95226943492889,3.12383329868317,0.673321396112442,-1.2443727850914,3.60578334331512,-2.52532422542572,3.03102028369904,0.738842010498047,2.36259627342224,3.50557661056519,0.266280934214592,8268.4501953125,0.2976
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",96763.28125,74167.5,81600.5703125,227041.9296875,173572.5,81987.63671875,2.50172233581543,3.52698171138763,0.592569023370743,-1.18163949251175,3.62278771400452,-2.41654217243195,2.94049763679504,-0.322242796421051,2.10001218318939,4.06388902664185,0.467368394136429,9479.5,0.0672
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",77055.71875,63102,77381.19140625,87107.63671875,72876.5,75747.29296875,2.92028152942657,2.28116405010223,0.529883831739426,1.0953157544136,2.82005417346954,-1.20057785511017,3.4952404499054,0.371440663933754,1.12021088600159,1.11179161071777,0.210228092968464,8034.14990234375,0.0336
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",86057.76953125,68403.5,80843.7734375,108293.22265625,84534.5,81959.24609375,3.18056237697601,3.1598596572876,0.669742792844772,-0.619662284851074,2.93376624584198,-1.73035955429077,4.03440999984741,-1.56996893882751,2.22990107536316,4.44084286689758,0.603457719087601,4203.9501953125,0.2964
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",57962.939453125,50166.5,74039.5390625,59868.109375,50906,69559.859375,3.06932544708252,2.50560736656189,0.588489145040512,0.755851238965988,2.98432564735413,-1.34080022573471,3.15356421470642,1.80682599544525,1.14651763439178,2.63098871707916,0.773952484130859,10220.4501953125,0.1276
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",147076.4375,119619,78891.1015625,99680.1328125,84184,76789.5859375,4.31367874145508,2.86317372322083,0.840262830257416,2.74940657615662,2.94697284698486,-1.94465279579163,5.46740531921387,0.0339093990623951,1.09079432487488,2.01471710205078,0.164149910211563,11121,0.1766
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",176428.9765625,140558.5,80759.98046875,162323.2890625,130148,78970.29296875,2.39870274066925,3.12879204750061,1.23147308826447,0.601638823747635,3.13018476963043,-2.09190917015076,3.91723740100861,0.580063223838806,1.23360508680344,1.43103247880936,0.241826094686985,7040.75,0.1024
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",262143,241140,70937.5859375,164291.765625,137114,77860.5390625,2.61621499061584,2.51817154884338,0.544582009315491,-1.24436962604523,3.53385138511658,-2.15211486816406,4.38031196594238,0.504601955413818,1.00889086723328,0.497562736272812,0.238374605774879,10020.7998046875,0.2458
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster235","CCR7+|CD127-|CD19+|CD3+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",70801.2578125,57860.5,79770.265625,84780.00390625,63300.5,85093.6171875,4.2022659778595,2.03482103347778,1.17365282773972,4.88259935379028,3.22083568572998,-1.66190612316132,5.59816336631775,-0.148642957210541,1.8974392414093,1.98954409360886,0.408371657133102,6302.75,0.4132
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster236","CD127-|CD45RO+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",42792.51953125,35962,77901.6953125,95109.125,79169,77971.6328125,2.01865720748901,2.43100619316101,0.414186596870422,-0.66286712884903,2.7855122089386,-1.72086846828461,2.38465213775635,1.08036780357361,1.63913142681122,2.59962916374207,0.382394343614578,8252.099609375,0.3822
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster236","CD127-|CD45RO+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",20843.580078125,17976,74127.65625,32030.640625,28217,73853.71875,0.542823433876038,1.88116276264191,0.248247087001801,-0.237052947282791,1.61676633358002,-1.05200660228729,1.22419273853302,0.897797822952271,-0.266345649957657,1.02208948135376,0.544513642787933,8910.5,0.2578
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster236","CD127-|CD45RO+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",15055.3193359375,13483,71648.4140625,25503.451171875,24392,67984.859375,0.86714094877243,2.0991005897522,0.232232630252838,-0.00618212996050715,1.58673143386841,-1.10272657871246,1.96809411048889,1.08787941932678,-1.37016665935516,0.169667929410934,1.1710307598114,8223,0.2966
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster236","CD127-|CD45RO+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",12955.1796875,11220,74799.375,18573.83984375,16227,74789.8828125,1.29549729824066,2.13176989555359,0.253452777862549,-0.232064098119736,1.33446455001831,-0.909068524837494,2.2908730506897,0.820565819740295,0.641803205013275,3.03256821632385,0.618713736534119,4155.7001953125,0.2026
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster236","CD127-|CD45RO+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",54796.55859375,47637,73674.1953125,50923.443359375,45984.5,68903.76953125,1.86335676908493,2.16956210136414,0.460099712014198,0.235359847545624,2.56195473670959,-1.28385508060455,2.47090768814087,1.62609761953354,-0.0483181532472372,1.37631064653397,0.882991790771484,10100.8999023438,0.4928
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster236","CD127-|CD45RO+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",22920.6591796875,20733,72374.12109375,55542.09765625,51991.5,68744.5078125,1.14784109592438,1.95783251523972,0.39936126768589,0.0665189549326897,1.91473370790482,-1.29369407892227,0.93766263127327,1.21515816450119,-0.169563129544258,1.09336960315704,0.493620544672012,10962.6997070312,0.3356
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster236","CD127-|CD45RO+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",86532.59375,66305,78201.734375,79887.2734375,67337,75112.3671875,1.36395800113678,2.36514663696289,0.730773270130157,0.592663526535034,2.41071701049805,-1.39371538162231,3.38402605056763,1.14123630523682,0.442585945129395,0.398995161056519,0.399984538555145,6705.89990234375,0.3826
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster236","CD127-|CD45RO+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",262143,244842,68864.109375,162245.171875,136751,77529.1328125,2.10131931304932,2.63668131828308,0.56447422504425,-1.22993040084839,3.42971014976501,-2.26441431045532,4.34517669677734,1.29554653167725,0.163841843605042,0.257987260818481,0.618035733699799,10242.099609375,0.4774
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster236","CD127-|CD45RO+|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",38841.7578125,32201,76776.03125,58278.9609375,44869,81870.84375,3.08332395553589,2.19350528717041,0.872600376605988,3.51338744163513,2.85119867324829,-1.47486186027527,4.9753098487854,1.27735841274261,1.23519122600555,1.62291705608368,0.58910346031189,6436.7001953125,0.2674
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",229241.65625,154883,86438.171875,262143,258114,66558.9765625,5.03541135787964,4.39638233184814,4.10854387283325,3.54333066940308,5.07746410369873,-2.8967387676239,3.40307068824768,1.97342121601105,3.06357908248901,3.04886817932129,1.68269824981689,9517.099609375,6e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",25598.7607421875,20178,81403.72265625,121908.24609375,90401.5,89521.80859375,3.70917534828186,2.75475013256073,3.13987994194031,3.94316875934601,2.93241953849792,2.29889345169067,1.79358971118927,1.6676087975502,2.54422879219055,2.33051466941833,1.09175334870815,9825.25,4e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",262143,178846,96059.1953125,139592.203125,96521,94780.5625,4.82856702804565,3.0811231136322,2.7406485080719,6.10084342956543,4.10116481781006,2.601149559021,6.42366743087769,4.0182204246521,0.862342596054077,2.18207931518555,2.06846857070923,11858.5,2e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",190810.140625,152620,110013.1484375,224296.0234375,137811.5,125764.7890625,4.67993485927582,4.19522881507874,3.28515231609344,3.29816401004791,4.35506415367126,-2.92351299524307,5.45641350746155,-2.87103748321533,3.98601305484772,5.25757503509521,2.590940117836,7110.90014648438,4e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",68888.818359375,43226,88871.91015625,211243.6875,132199,87539.65625,4.04084825515747,3.74235010147095,3.21086299419403,3.20339226722717,3.45974791049957,-1.95591175556183,3.17269271612167,2.81540668010712,2.36708128452301,1.62295538187027,1.45338749885559,11891.6000976562,0.0012
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",253375.078125,184555,82429.23046875,178342.796875,137280.5,87918.484375,5.09356188774109,4.07413160800934,2.90885257720947,5.77965474128723,3.85688209533691,-2.19754076004028,6.28632521629333,0.26988822221756,2.91765379905701,4.24981129169464,2.22751116752625,10157.9501953125,8e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",262143,251973,68181.1328125,226728.734375,96068,147305.53125,4.05163240432739,4.72199678421021,3.03911566734314,2.98876309394836,3.85821890830994,-2.88494038581848,7.13440322875977,-0.999018788337708,2.69686484336853,4.08715534210205,1.34009039402008,5154.39990234375,6e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",166766.5078125,142831,113225.06640625,262143,219896.5,80565.0078125,4.76092028617859,3.73959350585938,4.86201369762421,4.53880560398102,5.53672432899475,-4.16391587257385,2.94638133049011,3.83692395687103,4.38832366466522,3.93499982357025,2.44665765762329,4910.85021972656,4e-04
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster237","CCR7+|CD127-|CD19+|CD28+|CD3+|CD45RA+|CD45RO+|CD69+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",135297.1328125,96919,82160.5078125,100226.1640625,66767,96940.44921875,4.42888998985291,2.75566947460175,3.01487398147583,4.62747955322266,3.88834178447723,-2.59225606918335,6.82657980918884,-0.786584973335266,2.236323595047,2.70004045963287,0.744227766990662,6475.05004882812,0.0408
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster238","CD4-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",10712.8901367188,9621.5,72270.9140625,20485.4404296875,18412,72262.703125,0.593540608882904,0.572711616754532,0.163897812366486,-0.180595763027668,1.23572313785553,-0.538801640272141,0.980030506849289,0.78044268488884,0.89053025841713,0.743201553821564,-0.215402498841286,8610.5,0.2648
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs","cluster238","CD4-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_ILN.595423.fcs",16297.5,14425,72772.6171875,18106.201171875,16390,71950.09375,0.31450343132019,0.349308758974075,0.211096867918968,0.0426172241568565,1.19972038269043,-0.460977911949158,0.590212464332581,0.835940778255463,0.502316892147064,0.356970906257629,-0.0456776656210423,8719.2001953125,0.3434
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Blood.595419.fcs","cluster238","CD4-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Jejunum.595424.fcs",12545.8198242188,11536.5,70587.18359375,21267.8564453125,20858.5,66233.546875,0.783029079437256,1.09647518396378,0.195517964661121,-0.0630764588713646,1.28448176383972,-0.617785841226578,1.86641174554825,1.0840693116188,0.103819746524096,0.112446285784245,0.237755723297596,8392.14990234375,0.4968
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs","cluster238","CD4-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs",7747.76977539062,7233.5,69971.33203125,6770.52026367188,6365,68125.91796875,0.506694406270981,0.0294204605743289,0.172779023647308,-0.0714196562767029,0.553568452596664,-0.166142463684082,1.39967459440231,0.782713204622269,0.908891171216965,0.823772698640823,-0.230098344385624,4195.64990234375,0.0784
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Blood.595551.fcs","cluster238","CD4-|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs",37456.439453125,33999,72303.15234375,28516.5712890625,28020.5,66099.12109375,1.27727925777435,0.929421275854111,0.287156224250793,0.494634911417961,1.46713000535965,-0.551044791936874,0.546810984611511,1.15218263864517,0.349220931529999,0.191649295389652,0.26468363404274,10701.5502929688,0.4316
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Blood.595559.fcs","cluster238","CD4-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595464.fcs",13098.9594726562,12331,68965.671875,25611.521484375,25883.5,64695.580078125,0.589186638593674,0.787433385848999,0.239391885697842,-0.0318662822246552,1.19740396738052,-0.678574055433273,0.529026657342911,1.02180588245392,0.466132059693336,0.545574754476547,0.00284568243660033,11271.6000976562,0.4024
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Blood.595566.fcs","cluster238","CD4-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs",19919.759765625,18040,75934.5078125,21485.6015625,19153,71547.5234375,0.972167611122131,1.72477674484253,0.570695817470551,0.505263328552246,1.30566608905792,-0.737710058689117,3.143709897995,1.08630406856537,0.727095544338226,0.264429658651352,0.0711511299014091,6882.5,0.5034
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Blood.595572.fcs","cluster238","CD4-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595467.fcs",262143,238318.5,68702.58984375,156837.609375,132264.5,77126.41015625,2.04314017295837,2.54983043670654,0.562467455863953,-1.13578408956528,3.38582360744476,-2.19197463989258,4.29986715316772,1.26419162750244,0.326502159237862,0.23708488792181,0.554391264915466,10061.0498046875,0.5308
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs","cluster238","CD4-|CD8+","D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595468.fcs",40541.208984375,34270.5,73173.69921875,28585.44140625,24748,75609.40625,2.0267938375473,0.221352234482765,0.614636778831482,3.64533293247223,2.09370255470276,-0.56052702665329,3.58035719394684,1.26439672708511,1.54708820581436,0.798383057117462,0.224348820745945,6509.34985351562,0.3168
"Whole blood","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs","cluster239","CCR7+|CD127-|CD28+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8+","D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs",262143,255937,67125.125,262143,258114,66558.9765625,6.70197105407715,5.50001668930054,6.84703731536865,7.13995742797852,5.28822231292725,-2.67468357086182,3.40307068824768,1.97342121601105,5.27657318115234,3.2974579334259,3.86442089080811,7927.39990234375,2e-04
