"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster177","CD127-|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",53249.16015625,43484,76233.1875,42488.28125,33737,76198.4609375,2.01917505264282,2.78900241851807,1.54775941371918,1.47071850299835,3.57457733154297,-0.706775546073914,1.85631835460663,1.24373459815979,1.50082862377167,2.51459670066833,0.726555168628693,8287.7001953125,0.1006
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster177","CD127-|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",50616.140625,42266,75359.84375,152528.40625,126366,73168.9453125,2.01931667327881,2.00246739387512,1.82711684703827,1.31912219524384,3.20767211914062,-1.78858888149261,0.383708894252777,1.22797429561615,1.60782670974731,1.15287756919861,0.54773736000061,7521.2001953125,0.1074
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster177","CD127-|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",51304.6796875,43231,75235.5859375,146341.765625,124380,69500.6484375,2.09166193008423,2.69979429244995,1.51983904838562,0.819212973117828,3.20943403244019,-2.03800892829895,0.0404074862599373,0.802838087081909,-0.90935355424881,0.704741954803467,1.62144470214844,7423.39990234375,0.1434
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster177","CD127-|CD3+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",68424.08203125,51290,86580.16796875,105555.96484375,81159.5,85944.05078125,2.75157582759857,2.49650371074677,0.912478238344193,1.24161601066589,2.92222285270691,-1.41224825382233,1.72371262311935,0.0369077892974019,2.13970196247101,4.61970257759094,0.635364055633545,11572.599609375,0.1608
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster177","CD127-|CD3+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",58625.080078125,50307.5,74684.8984375,66639.2421875,51197,79282.2890625,1.9497617483139,2.25479769706726,1.55636894702911,2.55159819126129,3.03801155090332,-0.817301273345947,1.59195518493652,1.64187389612198,1.22010600566864,2.35944271087646,0.603483229875565,3981.19995117188,0.0792
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster178","CD31+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",34380.55078125,23068,95320.88671875,124309.0859375,63908.5,108577.65625,2.64080548286438,0.661714315414429,1.11962050199509,2.04146635532379,2.97726893424988,-1.27647984027863,2.14110374450684,-0.800313979387283,2.57877624034882,2.86037611961365,0.416747286915779,5987.9501953125,0.136
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster178","CD31+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",53260.640625,41586,75925.2890625,36228.060546875,28598,77667.4296875,2.76735436916351,-2.36477732658386,2.01776540279388,4.86543965339661,2.42537689208984,2.21815991401672,2.45288896560669,-1.15015137195587,3.68028080463409,2.843465924263,0.567446023225784,7980.85009765625,0.2092
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster178","CD31+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",49883.060546875,37852,77812.109375,60004.802734375,38876.5,79021.66015625,2.34286749362946,-0.439889177680016,2.00794279575348,3.16456341743469,2.46330869197845,1.86131399869919,2.31067967414856,-1.26074153184891,3.03352653980255,2.3123984336853,0.535541266202927,8406.599609375,0.0624
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster178","CD31+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",53789.3984375,47894,72502.8203125,25248.791015625,23694,69043.4453125,1.83003950119019,1.18961274623871,1.31842577457428,4.40636110305786,1.66780412197113,0.764070689678192,2.34138131141663,-0.945360243320465,1.85832941532135,0.59123694896698,0.418394505977631,8389.7998046875,0.1478
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster178","CD31+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",58244.59765625,44696,82338.453125,77655.2421875,57752,82371.8984375,2.43618440628052,2.46208620071411,0.959329545497894,1.39297580718994,2.860924243927,-0.679508209228516,2.00044465065002,-1.32225573062897,2.16474151611328,4.58373212814331,0.712184727191925,10713.599609375,0.121
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster178","CD31+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",56003.5390625,49564,73291.6796875,29860.921875,25332,75068.1171875,1.64307332038879,1.57752752304077,1.81386697292328,3.31805109977722,2.62955260276794,1.51096498966217,1.96243596076965,-0.660425066947937,1.44248259067535,1.8457967042923,0.312411338090897,3873.39990234375,0.0426
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster179","CCR7-|CD127-|CD19-|CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",10631.7099609375,8898,73197.94921875,24262.740234375,20267.5,74658.16796875,0.668922811746597,1.78900188207626,0.20874347537756,0.324857026338577,1.49429732561111,-1.02906388044357,0.416743949055672,0.109363865107298,-1.23274737596512,0.682061970233917,1.17325186729431,6009.39990234375,0.1864
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster179","CCR7-|CD127-|CD19-|CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",14471.3603515625,12745,72329.5546875,18446.400390625,16283,71985.71875,0.438939869403839,1.99878525733948,0.26285982131958,0.166372954845428,1.44302272796631,-0.768128037452698,0.531935095787048,0.493604391813278,-1.11899173259735,0.964164674282074,1.06427311897278,8510.900390625,0.1254
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster179","CCR7-|CD127-|CD19-|CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",13523.439453125,12543,70546.8828125,18863.28125,17540,69782.4453125,0.516577064990997,1.82112085819244,0.35692098736763,0.454542934894562,1.33983385562897,-0.796223640441895,0.211935147643089,0.11964500695467,-1.33201825618744,0.176968395709991,1.1680725812912,8659.599609375,0.1418
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster179","CCR7-|CD127-|CD19-|CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",13883.939453125,12759,71338.5546875,23353.8212890625,21623.5,66333.40234375,0.6187424659729,2.15917110443115,0.399699330329895,0.398527860641479,1.47874766588211,-1.04396635293961,0.0946278087794781,0.112784143537283,-1.7579990029335,0.183765955269337,1.50111418962479,7700.80004882812,0.2084
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster179","CCR7-|CD127-|CD19-|CD28+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",13924.009765625,12222.5,73672.3125,14813.8203125,13244.5,72511.25390625,0.781988561153412,2.1584300994873,0.213688261806965,0.232492424547672,1.26821345090866,-0.682915806770325,0.471789538860321,0.0619753766804934,-1.06228178739548,2.70576727390289,1.17198914289474,12621.6499023438,0.1328
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster179","CCR7-|CD127-|CD19-|CD28+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",15337.2802734375,13662,72025.86328125,16095.7807617188,14162.5,73042.046875,0.904028534889221,2.02564132213593,0.594527631998062,1.35720932483673,1.74680089950562,-0.557517230510712,0.72988349199295,0.677692383527756,-0.854805767536163,0.977626234292984,1.04647809267044,3903.95007324219,0.0568
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster180","CD127-|CD3+|CD31+|CD45RA-|CD69-|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",35189.48046875,23795,97764.1015625,148272.125,86513,113025.765625,2.60228180885315,1.18097269535065,1.05872893333435,1.78553581237793,3.19350433349609,-1.68273031711578,2.13347411155701,-0.662505567073822,2.52430725097656,3.15381622314453,0.372848123311996,6230.5,0.061
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster180","CD127-|CD3+|CD31+|CD45RA-|CD69-|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",52152.8203125,45272,76091.3046875,77605.5625,60202,77056.40625,2.0643138885498,3.00054121017456,0.807751595973969,0.0293972101062536,3.22106909751892,-1.79521369934082,3.35066556930542,-1.07980954647064,1.60642921924591,2.68307948112488,0.609684824943542,8329.7998046875,0.0142
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster180","CD127-|CD3+|CD31+|CD45RA-|CD69-|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",59190.05859375,47900,78326.6328125,93795.84375,69005,80470.3515625,2.19845128059387,1.70337414741516,1.21763980388641,1.50120317935944,2.83186221122742,-1.36878156661987,2.62151885032654,-1.31041204929352,2.04126954078674,1.9123443365097,0.55916166305542,8818.2001953125,0.009
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster180","CD127-|CD3+|CD31+|CD45RA-|CD69-|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",43775.7578125,34744,78993.7265625,77147,54332,80345.5,1.7373274564743,1.5093766450882,0.484427779912949,-1.81161665916443,3.4556131362915,-2.42475962638855,6.58769512176514,-1.76823699474335,1.11398100852966,1.0345813035965,0.680263578891754,7281.60009765625,0.0226
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster180","CD127-|CD3+|CD31+|CD45RA-|CD69-|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",69166.1796875,51444,87283.7890625,108841.328125,81511,87044.4375,2.81103944778442,2.45164346694946,0.940076529979706,1.32688784599304,2.95822238922119,-1.42690932750702,1.95648741722107,-1.45228242874146,2.31160831451416,4.83159399032593,0.707720577716827,10264.2998046875,0.0654
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster180","CD127-|CD3+|CD31+|CD45RA-|CD69-|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",60699.6796875,46336,76947.5546875,75852.7265625,63578,81547.40625,2.53922080993652,1.73786127567291,1.28400218486786,2.09738492965698,2.7537260055542,-1.13297736644745,1.90582358837128,-0.473885715007782,1.42987680435181,2.32412385940552,0.685682237148285,3809.80004882812,0.005
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster181","CD19+|CD3+|CD45RA+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",262143,256202,67055.6953125,262143,258247,66524.703125,8.15508365631104,1.46808099746704,7.54429340362549,7.80269336700439,7.68564033508301,-4.92050457000732,7.30447149276733,4.54010248184204,7.86468410491943,7.3697247505188,5.59160041809082,9356.900390625,2e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster181","CD19+|CD3+|CD45RA+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster181","CD19+|CD3+|CD45RA+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",262143,255921,67129.3203125,262143,205542,83582.9296875,-2.9502739906311,3.25088477134705,8.11203002929688,7.83123350143433,7.64476585388184,7.62279891967773,6.31083965301514,7.97465133666992,7.81996917724609,-3.76247620582581,-2.96453332901001,7945.10009765625,2e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster181","CD19+|CD3+|CD45RA+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",135737.693359375,78323.5,117509.4453125,262143,135053,149345.046875,5.55631995201111,5.42758822441101,3.70453417301178,7.51592946052551,4.97851657867432,5.01158094406128,3.96989750862122,3.3917236328125,7.83228325843811,6.07829904556274,2.7485865354538,9475.7001953125,4e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster181","CD19+|CD3+|CD45RA+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster181","CD19+|CD3+|CD45RA+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster182","CCR7-|CD4-|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",12800.1997070312,10733,73513.890625,26302.3212890625,21864,73906.4921875,0.684251099824905,0.236217401921749,0.200726233422756,0.366450756788254,1.46444255113602,-0.597293496131897,0.243020437657833,0.986856043338776,0.938221096992493,0.572969704866409,-0.0896024666726589,6064.64990234375,0.2228
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster182","CCR7-|CD4-|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",41970.05859375,36918,73117.84375,21125.880859375,18655,72765.34375,0.540974617004395,0.835229873657227,0.422512412071228,0.79695051908493,1.49863719940186,0.0387735925614834,0.628914892673492,1.38927352428436,0.79279363155365,0.614256501197815,-0.0209605768322945,8376.400390625,0.1874
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster182","CCR7-|CD4-|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",20626.279296875,18988,71277.03125,24987.9609375,23097,70359.5625,0.432307332754135,0.343429505825043,0.694002449512482,0.977233290672302,1.54616439342499,0.421227067708969,-0.0418642275035381,1.12823224067688,1.1059068441391,0.178082510828972,-0.2066660374403,8307.2001953125,0.275
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster182","CCR7-|CD4-|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",21068.0390625,19102,71738.234375,21191.3515625,19949,66872.7421875,0.728200614452362,0.93560004234314,0.597701072692871,1.21097850799561,1.33254194259644,0.0127022499218583,0.159883812069893,1.23976850509644,0.979964375495911,0.20920817553997,0.16246697306633,7478.2001953125,0.2706
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster182","CCR7-|CD4-|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",61814.880859375,55010.5,72988.89453125,21392.1015625,19182.5,73020.81640625,0.571402877569199,2.35038793087006,3.14040982723236,1.39954513311386,3.6051219701767,2.66418278217316,2.48870050907135,2.37941038608551,0.775272846221924,0.845251023769379,-0.0123296552337706,12167,0.1976
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster182","CCR7-|CD4-|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",59920.6796875,54181,72020.1171875,24049.44140625,21252,73747.3984375,0.992019653320312,1.58952796459198,2.68628931045532,4.00813484191895,3.46750569343567,2.62779355049133,1.976806640625,2.24186730384827,0.990762829780579,0.870891511440277,0.00862722843885422,3957.5,0.403
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster183","CD127+|CD4+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",39742.119140625,20380.5,96257.359375,64303.7421875,37023.5,115231.80859375,3.20282280445099,-2.1148270368576,1.79963511228561,3.24718499183655,2.81782019138336,2.45413935184479,1.96417182683945,-1.09586930274963,3.84707248210907,3.49831509590149,0.506394311785698,5081.84985351562,0.0228
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster183","CD127+|CD4+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",52433.2578125,39358,78132.0390625,41807.8828125,30754,83381.9765625,3.25402593612671,-2.50286269187927,2.78200078010559,4.56755447387695,3.65614748001099,2.92678785324097,1.89198899269104,-1.46931910514832,3.88975667953491,3.79112839698792,1.14588499069214,7819.89990234375,0.1742
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster183","CD127+|CD4+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",58285.189453125,45093,83240.46875,67374.18359375,39440.5,87701.74609375,2.44636607170105,-2.55870616436005,3.52002918720245,3.95577323436737,3.7548953294754,3.22194230556488,1.34140300750732,-1.95202469825745,4.20970273017883,3.30765390396118,0.454104796051979,8150.7001953125,0.05
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster183","CD127+|CD4+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",66620.8203125,60896.5,72863.78515625,26156.6865234375,24332,69056.0078125,2.10156083106995,2.87160933017731,2.52614188194275,2.3325469493866,3.50173079967499,2.64470982551575,0.480658754706383,-0.967586696147919,0.782385110855103,3.52724099159241,1.09648638963699,7457.75,0.0428
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster183","CD127+|CD4+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",47582.9609375,39764,74138.4453125,19932.48046875,17422,74493.65625,0.748383641242981,3.25420117378235,3.18410682678223,1.76429188251495,3.42812466621399,2.84767031669617,1.0984343290329,-1.32225573062897,1.89665734767914,4.15110874176025,0.75286078453064,12603.400390625,0.0554
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster183","CD127+|CD4+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",59926.41796875,54373,72228.8203125,25923.240234375,22888,74118.125,1.11995446681976,3.06917262077332,3.31321883201599,3.25203847885132,3.6818995475769,3.23611211776733,-0.00483580306172371,-1.11957943439484,1.24232113361359,3.52036094665527,0.492535799741745,3898.10009765625,0.1086
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster184","CD19+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",262143,256202,67055.6953125,262143,258247,66524.703125,8.15508365631104,1.46808099746704,7.54429340362549,7.80269336700439,7.68564033508301,-4.92050457000732,7.30447149276733,4.54010248184204,7.86468410491943,7.3697247505188,5.59160041809082,9356.900390625,2e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster184","CD19+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster184","CD19+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",262143,255921,67129.3203125,262143,205542,83582.9296875,-2.9502739906311,3.25088477134705,8.11203002929688,7.83123350143433,7.64476585388184,7.62279891967773,6.31083965301514,7.97465133666992,7.81996917724609,-3.76247620582581,-2.96453332901001,7945.10009765625,2e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster184","CD19+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",135737.693359375,78323.5,117509.4453125,262143,135053,149345.046875,5.55631995201111,5.42758822441101,3.70453417301178,7.51592946052551,4.97851657867432,5.01158094406128,3.96989750862122,3.3917236328125,7.83228325843811,6.07829904556274,2.7485865354538,9475.7001953125,4e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster184","CD19+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster184","CD19+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster185","CD127-|CD19-|CD28+|CD3+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",66057.1484375,39896,99103.4375,234973.9921875,119919.5,101464.4609375,2.85504102706909,2.17343068122864,1.4569029211998,2.10937917232513,3.64963281154633,-2.22787976264954,2.07872080802917,1.62544286251068,2.46334183216095,3.36048090457916,1.00221478939056,5906.10009765625,0.114
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster185","CD127-|CD19-|CD28+|CD3+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",53485.3203125,44164,77184.0390625,40672.80078125,32384,76189.828125,2.12667202949524,2.88368654251099,1.9152455329895,1.85132098197937,3.68912410736084,-0.588855028152466,1.85631835460663,1.734867811203,1.48143136501312,2.54015588760376,1.02854609489441,8400.2998046875,0.045
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster185","CD127-|CD19-|CD28+|CD3+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",51387.349609375,43076,75058.82421875,180961.0234375,144276.5,72143.05078125,2.33349168300629,2.28151273727417,2.12176728248596,1.51176977157593,3.42910838127136,-1.8574646115303,0.473264202475548,1.75591158866882,1.65923541784286,1.15787893533707,1.0583501458168,7376.69995117188,0.0424
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster185","CD127-|CD19-|CD28+|CD3+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",86270.51953125,66050.5,75815.67578125,198391.921875,161391.5,68143.640625,2.42417347431183,3.07620525360107,2.04855144023895,0.745789021253586,3.48811650276184,-2.3695729970932,-0.534113228321075,1.53121739625931,-1.72176516056061,0.810272395610809,2.02211284637451,7207.25,0.0764
